timestamp,actual,persistence,arima,xgboost,lstm
2019-05-29 19:50:00,0.009857177734375,0.0027885437011718,0.0012923156452111,0.0122364815,0.0054905945
2019-05-29 19:55:00,0.0003919601440429,0.009857177734375,0.0012923156452111,0.0070737307,0.010662168
2019-05-29 20:00:00,0.0019794040256076,0.0003919601440429,0.0012923156452111,0.0028803719,0.003872102
2019-05-29 20:05:00,0.0035668479071723,0.0019794040256076,0.0012923156452111,0.004037168,0.0052319807
2019-05-29 20:10:00,0.0051542917887369,0.0035668479071723,0.0012923156452111,0.0055883266,0.0063124117
2019-05-29 20:15:00,0.0067417356703016,0.0051542917887369,0.0012923156452111,0.007560131,0.0073826495
2019-05-29 20:20:00,0.0083291795518663,0.0067417356703016,0.0012923156452111,0.008439544,0.008444969
2019-05-29 20:25:00,0.0099166234334309,0.0083291795518663,0.0012923156452111,0.010512289,0.009504605
2019-05-29 20:30:00,0.0115040673149956,0.0099166234334309,0.0012923156452111,0.010314168,0.010563799
2019-05-29 20:35:00,0.0130915111965603,0.0115040673149956,0.0012923156452111,0.012093578,0.0116234375
2019-05-29 20:40:00,0.014678955078125,0.0130915111965603,0.0012923156452111,0.012490388,0.012683753
2019-05-29 20:45:00,0.0133841378348214,0.014678955078125,0.0012923156452111,0.010920826,0.013744698
2019-05-29 20:50:00,0.0120893205915178,0.0133841378348214,0.0012923156452111,0.009863744,0.012790103
2019-05-29 20:55:00,0.0107945033482142,0.0120893205915178,0.0012923156452111,0.009667384,0.01191934
2019-05-29 21:00:00,0.0094996861049107,0.0107945033482142,0.0012923156452111,0.0069618807,0.011054062
2019-05-29 21:05:00,0.0082048688616071,0.0094996861049107,0.0012923156452111,0.007520204,0.010191468
2019-05-29 21:10:00,0.0069100516183035,0.0082048688616071,0.0012923156452111,0.0070810174,0.0093291765
2019-05-29 21:15:00,0.005615234375,0.0069100516183035,0.0012923156452111,0.00568215,0.008466293
2019-05-29 21:20:00,0.0048873083932059,0.005615234375,0.0012923156452111,0.0053777685,0.007602553
2019-05-29 21:25:00,0.0041593824114118,0.0048873083932059,0.0012923156452111,0.004440031,0.0071338005
2019-05-29 21:30:00,0.0034314564296177,0.0041593824114118,0.0012923156452111,0.0038578159,0.0066487887
2019-05-29 21:35:00,0.0027035304478236,0.0034314564296177,0.0012923156452111,0.0032682728,0.0061622593
2019-05-29 21:40:00,0.0019756044660295,0.0027035304478236,0.0012923156452111,0.0029092012,0.0056749335
2019-05-29 21:45:00,0.0012476784842354,0.0019756044660295,0.0012923156452111,0.0030857045,0.005187267
2019-05-29 21:50:00,0.0005197525024414,0.0012476784842354,0.0012923156452111,0.0027501748,0.0046996754
2019-05-29 21:55:00,0.0003318786621093,0.0005197525024414,0.0012923156452111,0.0021598218,0.004212057
2019-05-29 22:00:00,0.0001440048217773,0.0003318786621093,0.0012923156452111,0.0027836482,0.0041011996
2019-05-29 22:05:00,0.0071029663085937,0.0001440048217773,0.0012923156452111,0.009175259,0.0039760945
2019-05-29 22:10:00,0.03509521484375,0.0071029663085937,0.0012923156452111,0.03431119,0.008835858
2019-05-29 22:15:00,0.016265869140625,0.03509521484375,0.0012923156452111,0.0070649437,0.028233137
2019-05-29 22:20:00,0.0068055788675944,0.016265869140625,0.0012923156452111,0.0024237465,0.014194951
2019-05-29 22:25:00,0.0090484619140625,0.0068055788675944,0.0012923156452111,0.008495202,0.008107542
2019-05-29 22:30:00,0.000227928161621,0.0090484619140625,0.0012923156452111,0.004824136,0.009951685
2019-05-29 22:35:00,0.0004835128784179,0.000227928161621,0.0012923156452111,0.0027397482,0.0037626752
2019-05-29 22:40:00,0.0007390975952148,0.0004835128784179,0.0012923156452111,0.0017031014,0.0041962285
2019-05-29 22:45:00,0.0013209184010823,0.0007390975952148,0.0012923156452111,0.0024161625,0.0043889745
2019-05-29 22:50:00,0.0019027392069498,0.0013209184010823,0.0012923156452111,0.002906283,0.004796131
2019-05-29 22:55:00,0.0024845600128173,0.0019027392069498,0.0012923156452111,0.003116644,0.0051859445
2019-05-29 23:00:00,0.0030663808186848,0.0024845600128173,0.0012923156452111,0.0037423463,0.0055720406
2019-05-29 23:05:00,0.0036482016245524,0.0030663808186848,0.0012923156452111,0.0035604227,0.005957319
2019-05-29 23:10:00,0.0042300224304199,0.0036482016245524,0.0012923156452111,0.009807925,0.0063430653
2019-05-29 23:15:00,0.0048118432362874,0.0042300224304199,0.0012923156452111,0.0050388128,0.006729663
2019-05-29 23:20:00,0.0053936640421549,0.0048118432362874,0.0012923156452111,0.0057355775,0.0071170996
2019-05-29 23:25:00,0.0059754848480224,0.0053936640421549,0.0012923156452111,0.0060752262,0.0075052124
2019-05-29 23:30:00,0.0065573056538899,0.0059754848480224,0.0012923156452111,0.00739384,0.0078938175
2019-05-29 23:35:00,0.0071391264597574,0.0065573056538899,0.0012923156452111,0.007778205,0.008282749
2019-05-29 23:40:00,0.007720947265625,0.0071391264597574,0.0012923156452111,0.0076425383,0.008671887
2019-05-29 23:45:00,0.0064727783203125,0.007720947265625,0.0012923156452111,0.0070319236,0.009061148
2019-05-29 23:50:00,0.005224609375,0.0064727783203125,0.0012923156452111,0.005958046,0.008172458
2019-05-29 23:55:00,0.0039764404296875,0.005224609375,0.0012923156452111,0.004179105,0.0073344703
2019-05-30 00:00:00,0.002728271484375,0.0039764404296875,0.0012923156452111,0.0038882773,0.00649999
2019-05-30 00:05:00,0.0014801025390625,0.002728271484375,0.0012923156452111,0.003428675,0.005667088
2019-05-30 00:10:00,0.0004425048828125,0.0014801025390625,0.0012923156452111,0.0031806391,0.0048342235
2019-05-30 00:15:00,0.00506591796875,0.0004425048828125,0.0012923156452111,0.0067040017,0.004147517
2019-05-30 00:20:00,0.0096893310546875,0.00506591796875,0.0012923156452111,0.009877979,0.007403901
2019-05-30 00:25:00,0.0062160491943359,0.0096893310546875,0.0012923156452111,0.0067037363,0.010511417
2019-05-30 00:30:00,0.0027427673339843,0.0062160491943359,0.0012923156452111,0.0036060065,0.007949368
2019-05-30 00:35:00,0.0005655288696289,0.0027427673339843,0.0012923156452111,0.0036591603,0.0056070304
2019-05-30 00:40:00,0.03839111328125,0.0005655288696289,0.0012923156452111,0.033827092,0.00418339
2019-05-30 00:45:00,0.0258267720540364,0.03839111328125,0.0012923156452111,0.020495996,0.030569322
2019-05-30 00:50:00,0.0132624308268229,0.0258267720540364,0.0012923156452111,0.004800528,0.020793235
2019-05-30 00:55:00,0.0006980895996093,0.0132624308268229,0.0012923156452111,0.003345743,0.012334504
2019-05-30 01:00:00,0.005017598470052,0.0006980895996093,0.0012923156452111,0.0057880036,0.0039208513
2019-05-30 01:05:00,0.0093371073404947,0.005017598470052,0.0012923156452111,0.00974625,0.0073174904
2019-05-30 01:10:00,0.0136566162109375,0.0093371073404947,0.0012923156452111,0.014631226,0.010260269
2019-05-30 01:15:00,0.0094038645426432,0.0136566162109375,0.0012923156452111,0.0061099785,0.013170587
2019-05-30 01:20:00,0.0051511128743489,0.0094038645426432,0.0012923156452111,0.009901894,0.010066039
2019-05-30 01:25:00,0.0008983612060546,0.0051511128743489,0.0012923156452111,0.003523811,0.007202066
2019-05-30 01:30:00,0.03369140625,0.0008983612060546,0.0012923156452111,0.02650011,0.0043526124
2019-05-30 01:35:00,0.0008690304226345,0.03369140625,0.0012923156452111,0.0031302085,0.027409608
2019-05-30 01:40:00,0.0095006589536313,0.0008690304226345,0.0012923156452111,0.0063853287,0.0034887888
2019-05-30 01:45:00,0.0181322874846281,0.0095006589536313,0.0012923156452111,0.017158382,0.010439973
2019-05-30 01:50:00,0.026763916015625,0.0181322874846281,0.0012923156452111,0.026627114,0.016270101
2019-05-30 01:55:00,0.0156402587890625,0.026763916015625,0.0012923156452111,0.009405619,0.022074746
2019-05-30 02:00:00,0.0045166015625,0.0156402587890625,0.0012923156452111,0.004454738,0.014004257
2019-05-30 02:05:00,0.0034942626953125,0.0045166015625,0.0012923156452111,0.003085562,0.0065428065
2019-05-30 02:10:00,0.002471923828125,0.0034942626953125,0.0012923156452111,0.003345704,0.0061575067
2019-05-30 02:15:00,0.0014495849609375,0.002471923828125,0.0012923156452111,0.0034210752,0.0055030747
2019-05-30 02:20:00,0.00042724609375,0.0014495849609375,0.0012923156452111,0.0027419077,0.0048340987
2019-05-30 02:25:00,0.0018844956077188,0.00042724609375,0.0012923156452111,0.0033385588,0.0041541597
2019-05-30 02:30:00,0.0033417451216877,0.0018844956077188,0.0012923156452111,0.005364936,0.005199163
2019-05-30 02:35:00,0.0047989946356566,0.0033417451216877,0.0012923156452111,0.0050580148,0.0061768363
2019-05-30 02:40:00,0.0062562441496255,0.0047989946356566,0.0012923156452111,0.007065352,0.007149212
2019-05-30 02:45:00,0.0077134936635944,0.0062562441496255,0.0012923156452111,0.008915318,0.008119286
2019-05-30 02:50:00,0.0091707431775633,0.0077134936635944,0.0012923156452111,0.009421084,0.009089762
2019-05-30 02:55:00,0.0106279926915322,0.0091707431775633,0.0012923156452111,0.010390183,0.010061321
2019-05-30 03:00:00,0.0002317428588867,0.0106279926915322,0.0012923156452111,0.0049547614,0.01103402
2019-05-30 03:05:00,0.0005472501118977,0.0002317428588867,0.0012923156452111,0.0030236726,0.0037298037
2019-05-30 03:10:00,0.0008627573649088,0.0005472501118977,0.0012923156452111,0.0026332026,0.004231394
2019-05-30 03:15:00,0.0011782646179199,0.0008627573649088,0.0012923156452111,0.0021479863,0.0044631446
2019-05-30 03:20:00,0.0014937718709309,0.0011782646179199,0.0012923156452111,0.0025579624,0.004684646
2019-05-30 03:25:00,0.001809279123942,0.0014937718709309,0.0012923156452111,0.0031915263,0.0048978627
2019-05-30 03:30:00,0.0021247863769531,0.001809279123942,0.0012923156452111,0.00335084,0.0051077916
2019-05-30 03:35:00,0.0093841552734375,0.0021247863769531,0.0012923156452111,0.010418815,0.005316383
2019-05-30 03:40:00,0.0049481391906738,0.0093841552734375,0.0012923156452111,0.007577034,0.010371895
2019-05-30 03:45:00,0.0005121231079101,0.0049481391906738,0.0012923156452111,0.0035394614,0.007075085
2019-05-30 03:50:00,0.0003142356872558,0.0005121231079101,0.0012923156452111,0.003246876,0.0040862216
2019-05-30 03:55:00,0.0001163482666015,0.0003142356872558,0.0012923156452111,0.0033320521,0.0040685874
2019-05-30 04:00:00,0.0020942687988281,0.0001163482666015,0.0012923156452111,0.0031641498,0.0039477474
2019-05-30 04:05:00,0.0040721893310546,0.0020942687988281,0.0012923156452111,0.0046953233,0.0053385673
2019-05-30 04:10:00,0.0060501098632812,0.0040721893310546,0.0012923156452111,0.006141484,0.0066683907
2019-05-30 04:15:00,0.0001707077026367,0.0060501098632812,0.0012923156452111,0.015800832,0.007991877
2019-05-30 04:20:00,0.0011545419692993,0.0001707077026367,0.0012923156452111,0.0036815596,0.0038292927
2019-05-30 04:25:00,0.0021383762359619,0.0011545419692993,0.0012923156452111,0.0038769585,0.0046661436
2019-05-30 04:30:00,0.0031222105026245,0.0021383762359619,0.0012923156452111,0.003348667,0.005335892
2019-05-30 04:35:00,0.0041060447692871,0.0031222105026245,0.0012923156452111,0.004817151,0.005999447
2019-05-30 04:40:00,0.0050898790359497,0.0041060447692871,0.0012923156452111,0.0054517128,0.0066582696
2019-05-30 04:45:00,0.0060737133026123,0.0050898790359497,0.0012923156452111,0.0059304377,0.0073153772
2019-05-30 04:50:00,0.0070575475692749,0.0060737133026123,0.0012923156452111,0.007545819,0.007972117
2019-05-30 04:55:00,0.0080413818359375,0.0070575475692749,0.0012923156452111,0.008873805,0.008629037
2019-05-30 05:00:00,0.008575439453125,0.0080413818359375,0.0012923156452111,0.008923288,0.009286305
2019-05-30 05:05:00,0.0001192092895507,0.008575439453125,0.0012923156452111,0.0058376673,0.009629861
2019-05-30 05:10:00,0.0001567204793294,0.0001192092895507,0.0012923156452111,0.0032382463,0.0037099877
2019-05-30 05:15:00,0.000194231669108,0.0001567204793294,0.0012923156452111,0.002230046,0.0039649922
2019-05-30 05:20:00,0.0002317428588867,0.000194231669108,0.0012923156452111,0.0012879145,0.0040074866
2019-05-30 05:25:00,0.0008195241292317,0.0002317428588867,0.0012923156452111,0.0019857595,0.0040412173
2019-05-30 05:30:00,0.0014073053995768,0.0008195241292317,0.0012923156452111,0.0022128576,0.0044518663
2019-05-30 05:35:00,0.0019950866699218,0.0014073053995768,0.0012923156452111,0.0028912853,0.0048453454
2019-05-30 05:40:00,0.0059673565776408,0.0019950866699218,0.0012923156452111,0.0061140717,0.005236793
2019-05-30 05:45:00,0.0099396264853597,0.0059673565776408,0.0012923156452111,0.011081457,0.007989391
2019-05-30 05:50:00,0.0006593976702008,0.0099396264853597,0.0012923156452111,0.0053470754,0.0106534725
2019-05-30 05:55:00,0.0070419311523437,0.0006593976702008,0.0012923156452111,0.008977256,0.0040562195
2019-05-30 06:00:00,0.0078786214192708,0.0070419311523437,0.0012923156452111,0.00879672,0.008750917
2019-05-30 06:05:00,0.0087153116861979,0.0078786214192708,0.0012923156452111,0.010767676,0.009178432
2019-05-30 06:10:00,0.009552001953125,0.0087153116861979,0.0012923156452111,0.008512506,0.009736065
2019-05-30 06:15:00,0.0023628696799278,0.009552001953125,0.0012923156452111,0.0045887306,0.010293062
2019-05-30 06:20:00,0.0072468034923076,0.0023628696799278,0.0012923156452111,0.008021021,0.0052472027
2019-05-30 06:25:00,0.0121307373046875,0.0072468034923076,0.0012923156452111,0.012588974,0.008851959
2019-05-30 06:30:00,0.0005557018777598,0.0121307373046875,0.0012923156452111,0.005010132,0.012145753
2019-05-30 06:35:00,0.0401948431263799,0.0005557018777598,0.0012923156452111,0.029718203,0.003923075
2019-05-30 06:40:00,0.079833984375,0.0401948431263799,0.0012923156452111,0.048736926,0.031753145
2019-05-30 06:45:00,0.0108990139431423,0.079833984375,0.0012923156452111,0.0027874717,0.047508065
2019-05-30 06:50:00,0.0002422332763671,0.0108990139431423,0.0012923156452111,0.0037501988,0.0086867735
2019-05-30 06:55:00,0.0001891454060872,0.0002422332763671,0.0012923156452111,0.0065217293,0.0035950944
2019-05-30 07:00:00,0.0078994433085123,0.0001891454060872,0.0012923156452111,0.011255934,0.0039180513
2019-05-30 07:05:00,0.0156097412109375,0.0078994433085123,0.0012923156452111,0.01636572,0.009389275
2019-05-30 07:10:00,0.014678955078125,0.0156097412109375,0.0012923156452111,0.011285837,0.014602059
2019-05-30 07:15:00,0.0137481689453125,0.014678955078125,0.0012923156452111,0.0109097045,0.013721486
2019-05-30 07:20:00,0.0233840942382812,0.0137481689453125,0.0012923156452111,0.019308096,0.01307225
2019-05-30 07:25:00,0.03302001953125,0.0233840942382812,0.0012923156452111,0.026335718,0.01983119
2019-05-30 07:30:00,0.0166015625,0.03302001953125,0.0012923156452111,0.007890422,0.026297439
2019-05-30 07:35:00,0.00018310546875,0.0166015625,0.0012923156452111,0.0037669307,0.01446326
2019-05-30 07:40:00,0.0001344680786132,0.00018310546875,0.0012923156452111,0.0038881814,0.0034740595
2019-05-30 07:45:00,0.0003315607706705,0.0001344680786132,0.0012923156452111,0.0025793829,0.003926853
2019-05-30 07:50:00,0.0005286534627278,0.0003315607706705,0.0012923156452111,0.0019246347,0.0041122385
2019-05-30 07:55:00,0.0007257461547851,0.0005286534627278,0.0012923156452111,0.0016488665,0.004265736
2019-05-30 08:00:00,0.0001688003540039,0.0007257461547851,0.0012923156452111,0.0030657745,0.0044009513
2019-05-30 08:05:00,0.0002975463867187,0.0001688003540039,0.0012923156452111,0.0014898719,0.004003077
2019-05-30 08:10:00,0.0002336502075195,0.0002975463867187,0.0012923156452111,0.001814523,0.0041014603
2019-05-30 08:15:00,0.0001697540283203,0.0002336502075195,0.0012923156452111,0.0023094541,0.0040491736
2019-05-30 08:20:00,0.0008840791110334,0.0001697540283203,0.0012923156452111,0.0023892305,0.0040023457
2019-05-30 08:25:00,0.0015984041937466,0.0008840791110334,0.0012923156452111,0.00928529,0.0044991137
2019-05-30 08:30:00,0.0023127292764597,0.0015984041937466,0.0012923156452111,0.0030505883,0.0049763587
2019-05-30 08:35:00,0.0030270543591729,0.0023127292764597,0.0012923156452111,0.0036646866,0.0054527954
2019-05-30 08:40:00,0.0037413794418861,0.0030270543591729,0.0012923156452111,0.0040092436,0.0059286067
2019-05-30 08:45:00,0.0002126693725585,0.0037413794418861,0.0012923156452111,0.0037096424,0.0064043063
2019-05-30 08:50:00,0.006235122680664,0.0002126693725585,0.0012923156452111,0.008982043,0.003921223
2019-05-30 08:55:00,0.0033245086669921,0.006235122680664,0.0012923156452111,0.0042673997,0.008214202
2019-05-30 09:00:00,0.0004138946533203,0.0033245086669921,0.0012923156452111,0.0053768526,0.0060289493
2019-05-30 09:05:00,0.0004639279751377,0.0004138946533203,0.0012923156452111,0.0030198225,0.0040686936
2019-05-30 09:10:00,0.0005139612969551,0.0004639279751377,0.0012923156452111,0.0024172654,0.004182144
2019-05-30 09:15:00,0.0005639946187725,0.0005139612969551,0.0012923156452111,0.00213886,0.004223324
2019-05-30 09:20:00,0.0006140279405899,0.0005639946187725,0.0012923156452111,0.0020335403,0.004260163
2019-05-30 09:25:00,0.0004019045647774,0.0006140279405899,0.0012923156452111,0.002668769,0.004294046
2019-05-30 09:30:00,0.0001897811889648,0.0004019045647774,0.0012923156452111,0.0030123545,0.0041439175
2019-05-30 09:35:00,0.0001716613769531,0.0001897811889648,0.0012923156452111,0.0038029165,0.0040005534
2019-05-30 09:40:00,0.0001535415649414,0.0001716613769531,0.0012923156452111,0.0022409866,0.0039931936
2019-05-30 09:45:00,0.0001158714294433,0.0001535415649414,0.0012923156452111,0.0034330776,0.0039811223
2019-05-30 09:50:00,7.82012939453125e-05,0.0001158714294433,0.0012923156452111,0.0022758704,0.003955199
2019-05-30 09:55:00,8.187975202287947e-05,7.82012939453125e-05,0.0012923156452111,0.0025829594,0.0039296933
2019-05-30 10:00:00,8.555821010044642e-05,8.187975202287947e-05,0.0012923156452111,0.002398069,0.0039330684
2019-05-30 10:05:00,8.923666817801339e-05,8.555821010044642e-05,0.0012923156452111,0.0021823475,0.0039354307
2019-05-30 10:10:00,9.291512625558036e-05,8.923666817801339e-05,0.0012923156452111,0.0020295319,0.0039377525
2019-05-30 10:15:00,9.659358433314731e-05,9.291512625558036e-05,0.0012923156452111,0.0017647806,0.0039400724
2019-05-30 10:20:00,0.0001002720424107,9.659358433314731e-05,0.0012923156452111,0.0018752059,0.0039424105
2019-05-30 10:25:00,0.0001039505004882,0.0001002720424107,0.0012923156452111,0.0030792968,0.003944764
