ts_mark,util_load,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,split_tag
2019-05-19 10:00:00,0.08420562744140625,0.7360706329345703,0.36652374267578125,0.21186256408691406,0.00018787384033203125,0.000598907470703125,12.942444801330566,train
2019-05-19 10:30:00,0.00554656982421875,0.08420562744140625,0.7360706329345703,0.36652374267578125,0.21186256408691406,0.00018787384033203125,0.000598907470703125,train
2019-05-19 11:00:00,0.003147125244140625,0.00554656982421875,0.08420562744140625,0.7360706329345703,0.36652374267578125,0.21186256408691406,0.00018787384033203125,train
2019-05-19 11:30:00,0.0,0.003147125244140625,0.00554656982421875,0.08420562744140625,0.7360706329345703,0.36652374267578125,0.21186256408691406,train
2019-05-19 12:00:00,0.06241607666015625,0.0,0.003147125244140625,0.00554656982421875,0.08420562744140625,0.7360706329345703,0.36652374267578125,train
2019-05-19 12:30:00,0.07356548309326172,0.06241607666015625,0.0,0.003147125244140625,0.00554656982421875,0.08420562744140625,0.7360706329345703,train
2019-05-19 13:00:00,0.010231971740722656,0.07356548309326172,0.06241607666015625,0.0,0.003147125244140625,0.00554656982421875,0.08420562744140625,train
2019-05-19 13:30:00,0.03137683868408203,0.010231971740722656,0.07356548309326172,0.06241607666015625,0.0,0.003147125244140625,0.00554656982421875,train
2019-05-19 14:00:00,1.3102569580078125,0.03137683868408203,0.010231971740722656,0.07356548309326172,0.06241607666015625,0.0,0.003147125244140625,train
2019-05-19 14:30:00,0.0,1.3102569580078125,0.03137683868408203,0.010231971740722656,0.07356548309326172,0.06241607666015625,0.0,train
2019-05-19 15:00:00,0.023468017578125,0.0,1.3102569580078125,0.03137683868408203,0.010231971740722656,0.07356548309326172,0.06241607666015625,train
2019-05-19 15:30:00,0.18092727661132812,0.023468017578125,0.0,1.3102569580078125,0.03137683868408203,0.010231971740722656,0.07356548309326172,train
2019-05-19 16:00:00,0.00579833984375,0.18092727661132812,0.023468017578125,0.0,1.3102569580078125,0.03137683868408203,0.010231971740722656,train
2019-05-19 16:30:00,0.0,0.00579833984375,0.18092727661132812,0.023468017578125,0.0,1.3102569580078125,0.03137683868408203,train
2019-05-19 17:00:00,0.16790771484375,0.0,0.00579833984375,0.18092727661132812,0.023468017578125,0.0,1.3102569580078125,train
2019-05-19 17:30:00,49.68500328063965,0.16790771484375,0.0,0.00579833984375,0.18092727661132812,0.023468017578125,0.0,train
2019-05-19 18:00:00,0.0,49.68500328063965,0.16790771484375,0.0,0.00579833984375,0.18092727661132812,0.023468017578125,train
2019-05-19 18:30:00,0.0012922286987304688,0.0,49.68500328063965,0.16790771484375,0.0,0.00579833984375,0.18092727661132812,train
2019-05-19 19:00:00,3.6978759765625,0.0012922286987304688,0.0,49.68500328063965,0.16790771484375,0.0,0.00579833984375,train
2019-05-19 19:30:00,22.86995220184326,3.6978759765625,0.0012922286987304688,0.0,49.68500328063965,0.16790771484375,0.0,train
2019-05-19 20:00:00,0.13515472412109375,22.86995220184326,3.6978759765625,0.0012922286987304688,0.0,49.68500328063965,0.16790771484375,train
2019-05-19 20:30:00,0.0478515625,0.13515472412109375,22.86995220184326,3.6978759765625,0.0012922286987304688,0.0,49.68500328063965,train
2019-05-19 21:00:00,0.39652442932128906,0.0478515625,0.13515472412109375,22.86995220184326,3.6978759765625,0.0012922286987304688,0.0,train
2019-05-19 21:30:00,6.0506744384765625,0.39652442932128906,0.0478515625,0.13515472412109375,22.86995220184326,3.6978759765625,0.0012922286987304688,train
2019-05-19 22:00:00,0.142822265625,6.0506744384765625,0.39652442932128906,0.0478515625,0.13515472412109375,22.86995220184326,3.6978759765625,train
2019-05-19 22:30:00,0.0,0.142822265625,6.0506744384765625,0.39652442932128906,0.0478515625,0.13515472412109375,22.86995220184326,train
2019-05-19 23:00:00,16.85137939453125,0.0,0.142822265625,6.0506744384765625,0.39652442932128906,0.0478515625,0.13515472412109375,train
2019-05-19 23:30:00,0.9569244384765625,16.85137939453125,0.0,0.142822265625,6.0506744384765625,0.39652442932128906,0.0478515625,train
2019-05-20 00:00:00,0.018995285034179688,0.9569244384765625,16.85137939453125,0.0,0.142822265625,6.0506744384765625,0.39652442932128906,train
2019-05-20 00:30:00,0.0019655227661132812,0.018995285034179688,0.9569244384765625,16.85137939453125,0.0,0.142822265625,6.0506744384765625,train
2019-05-20 01:00:00,0.189666748046875,0.0019655227661132812,0.018995285034179688,0.9569244384765625,16.85137939453125,0.0,0.142822265625,train
2019-05-20 01:30:00,1.089559555053711,0.189666748046875,0.0019655227661132812,0.018995285034179688,0.9569244384765625,16.85137939453125,0.0,train
2019-05-20 02:00:00,0.0589599609375,1.089559555053711,0.189666748046875,0.0019655227661132812,0.018995285034179688,0.9569244384765625,16.85137939453125,train
2019-05-20 02:30:00,0.09393310546875,0.0589599609375,1.089559555053711,0.189666748046875,0.0019655227661132812,0.018995285034179688,0.9569244384765625,train
2019-05-20 03:00:00,0.0,0.09393310546875,0.0589599609375,1.089559555053711,0.189666748046875,0.0019655227661132812,0.018995285034179688,train
2019-05-20 03:30:00,0.17710304260253906,0.0,0.09393310546875,0.0589599609375,1.089559555053711,0.189666748046875,0.0019655227661132812,train
2019-05-20 04:00:00,0.0666656494140625,0.17710304260253906,0.0,0.09393310546875,0.0589599609375,1.089559555053711,0.189666748046875,train
2019-05-20 04:30:00,0.0014543533325195312,0.0666656494140625,0.17710304260253906,0.0,0.09393310546875,0.0589599609375,1.089559555053711,train
2019-05-20 05:00:00,0.05298805236816406,0.0014543533325195312,0.0666656494140625,0.17710304260253906,0.0,0.09393310546875,0.0589599609375,train
2019-05-20 05:30:00,0.0016632080078125,0.05298805236816406,0.0014543533325195312,0.0666656494140625,0.17710304260253906,0.0,0.09393310546875,train
2019-05-20 06:00:00,0.049071311950683594,0.0016632080078125,0.05298805236816406,0.0014543533325195312,0.0666656494140625,0.17710304260253906,0.0,train
2019-05-20 06:30:00,1.0064468383789062,0.049071311950683594,0.0016632080078125,0.05298805236816406,0.0014543533325195312,0.0666656494140625,0.17710304260253906,train
2019-05-20 07:00:00,0.020374298095703125,1.0064468383789062,0.049071311950683594,0.0016632080078125,0.05298805236816406,0.0014543533325195312,0.0666656494140625,train
2019-05-20 07:30:00,2.569316864013672,0.020374298095703125,1.0064468383789062,0.049071311950683594,0.0016632080078125,0.05298805236816406,0.0014543533325195312,train
2019-05-20 08:00:00,0.23984336853027344,2.569316864013672,0.020374298095703125,1.0064468383789062,0.049071311950683594,0.0016632080078125,0.05298805236816406,train
2019-05-20 08:30:00,9.09521484375,0.23984336853027344,2.569316864013672,0.020374298095703125,1.0064468383789062,0.049071311950683594,0.0016632080078125,train
2019-05-20 09:00:00,0.018402099609375,9.09521484375,0.23984336853027344,2.569316864013672,0.020374298095703125,1.0064468383789062,0.049071311950683594,train
2019-05-20 09:30:00,0.2184276580810547,0.018402099609375,9.09521484375,0.23984336853027344,2.569316864013672,0.020374298095703125,1.0064468383789062,train
2019-05-20 10:00:00,0.4028739929199219,0.2184276580810547,0.018402099609375,9.09521484375,0.23984336853027344,2.569316864013672,0.020374298095703125,train
2019-05-20 10:30:00,0.0037050247192382812,0.4028739929199219,0.2184276580810547,0.018402099609375,9.09521484375,0.23984336853027344,2.569316864013672,train
2019-05-20 11:00:00,0.0,0.0037050247192382812,0.4028739929199219,0.2184276580810547,0.018402099609375,9.09521484375,0.23984336853027344,train
2019-05-20 11:30:00,0.0002689361572265625,0.0,0.0037050247192382812,0.4028739929199219,0.2184276580810547,0.018402099609375,9.09521484375,train
2019-05-20 12:00:00,0.1543264389038086,0.0002689361572265625,0.0,0.0037050247192382812,0.4028739929199219,0.2184276580810547,0.018402099609375,train
2019-05-20 12:30:00,0.3455982208251953,0.1543264389038086,0.0002689361572265625,0.0,0.0037050247192382812,0.4028739929199219,0.2184276580810547,train
2019-05-20 13:00:00,0.0,0.3455982208251953,0.1543264389038086,0.0002689361572265625,0.0,0.0037050247192382812,0.4028739929199219,train
2019-05-20 13:30:00,0.029829025268554688,0.0,0.3455982208251953,0.1543264389038086,0.0002689361572265625,0.0,0.0037050247192382812,train
2019-05-20 14:00:00,0.010172843933105469,0.029829025268554688,0.0,0.3455982208251953,0.1543264389038086,0.0002689361572265625,0.0,train
2019-05-20 14:30:00,0.38298892974853516,0.010172843933105469,0.029829025268554688,0.0,0.3455982208251953,0.1543264389038086,0.0002689361572265625,train
2019-05-20 15:00:00,0.016246795654296875,0.38298892974853516,0.010172843933105469,0.029829025268554688,0.0,0.3455982208251953,0.1543264389038086,train
2019-05-20 15:30:00,0.19431304931640625,0.016246795654296875,0.38298892974853516,0.010172843933105469,0.029829025268554688,0.0,0.3455982208251953,train
2019-05-20 16:00:00,0.03246307373046875,0.19431304931640625,0.016246795654296875,0.38298892974853516,0.010172843933105469,0.029829025268554688,0.0,train
2019-05-20 16:30:00,0.049839019775390625,0.03246307373046875,0.19431304931640625,0.016246795654296875,0.38298892974853516,0.010172843933105469,0.029829025268554688,train
2019-05-20 17:00:00,3.5211353302001953,0.049839019775390625,0.03246307373046875,0.19431304931640625,0.016246795654296875,0.38298892974853516,0.010172843933105469,train
2019-05-20 17:30:00,0.5771322250366211,3.5211353302001953,0.049839019775390625,0.03246307373046875,0.19431304931640625,0.016246795654296875,0.38298892974853516,train
2019-05-20 18:00:00,1.2760734558105469,0.5771322250366211,3.5211353302001953,0.049839019775390625,0.03246307373046875,0.19431304931640625,0.016246795654296875,train
2019-05-20 18:30:00,0.634765625,1.2760734558105469,0.5771322250366211,3.5211353302001953,0.049839019775390625,0.03246307373046875,0.19431304931640625,train
2019-05-20 19:00:00,1.1211261749267578,0.634765625,1.2760734558105469,0.5771322250366211,3.5211353302001953,0.049839019775390625,0.03246307373046875,train
2019-05-20 19:30:00,0.06659126281738281,1.1211261749267578,0.634765625,1.2760734558105469,0.5771322250366211,3.5211353302001953,0.049839019775390625,train
2019-05-20 20:00:00,0.0,0.06659126281738281,1.1211261749267578,0.634765625,1.2760734558105469,0.5771322250366211,3.5211353302001953,train
2019-05-20 20:30:00,0.0001049041748046875,0.0,0.06659126281738281,1.1211261749267578,0.634765625,1.2760734558105469,0.5771322250366211,train
2019-05-20 21:00:00,0.12213897705078125,0.0001049041748046875,0.0,0.06659126281738281,1.1211261749267578,0.634765625,1.2760734558105469,train
2019-05-20 21:30:00,0.012279510498046875,0.12213897705078125,0.0001049041748046875,0.0,0.06659126281738281,1.1211261749267578,0.634765625,train
2019-05-20 22:00:00,0.0959920883178711,0.012279510498046875,0.12213897705078125,0.0001049041748046875,0.0,0.06659126281738281,1.1211261749267578,train
2019-05-20 22:30:00,0.0053691864013671875,0.0959920883178711,0.012279510498046875,0.12213897705078125,0.0001049041748046875,0.0,0.06659126281738281,train
2019-05-20 23:00:00,4.597312927246094,0.0053691864013671875,0.0959920883178711,0.012279510498046875,0.12213897705078125,0.0001049041748046875,0.0,train
2019-05-20 23:30:00,0.838343620300293,4.597312927246094,0.0053691864013671875,0.0959920883178711,0.012279510498046875,0.12213897705078125,0.0001049041748046875,train
2019-05-21 00:00:00,1.5616188049316406,0.838343620300293,4.597312927246094,0.0053691864013671875,0.0959920883178711,0.012279510498046875,0.12213897705078125,train
2019-05-21 00:30:00,0.4229278564453125,1.5616188049316406,0.838343620300293,4.597312927246094,0.0053691864013671875,0.0959920883178711,0.012279510498046875,train
2019-05-21 01:00:00,1.4739837646484375,0.4229278564453125,1.5616188049316406,0.838343620300293,4.597312927246094,0.0053691864013671875,0.0959920883178711,train
2019-05-21 01:30:00,0.2984046936035156,1.4739837646484375,0.4229278564453125,1.5616188049316406,0.838343620300293,4.597312927246094,0.0053691864013671875,train
2019-05-21 02:00:00,0.047359466552734375,0.2984046936035156,1.4739837646484375,0.4229278564453125,1.5616188049316406,0.838343620300293,4.597312927246094,train
2019-05-21 02:30:00,2.764982223510742,0.047359466552734375,0.2984046936035156,1.4739837646484375,0.4229278564453125,1.5616188049316406,0.838343620300293,train
2019-05-21 03:00:00,14.7509765625,2.764982223510742,0.047359466552734375,0.2984046936035156,1.4739837646484375,0.4229278564453125,1.5616188049316406,train
2019-05-21 03:30:00,0.021910667419433594,14.7509765625,2.764982223510742,0.047359466552734375,0.2984046936035156,1.4739837646484375,0.4229278564453125,train
2019-05-21 04:00:00,0.13843345642089844,0.021910667419433594,14.7509765625,2.764982223510742,0.047359466552734375,0.2984046936035156,1.4739837646484375,train
2019-05-21 04:30:00,0.18727684020996094,0.13843345642089844,0.021910667419433594,14.7509765625,2.764982223510742,0.047359466552734375,0.2984046936035156,train
2019-05-21 05:00:00,0.22873497009277344,0.18727684020996094,0.13843345642089844,0.021910667419433594,14.7509765625,2.764982223510742,0.047359466552734375,train
2019-05-21 05:30:00,0.05768013000488281,0.22873497009277344,0.18727684020996094,0.13843345642089844,0.021910667419433594,14.7509765625,2.764982223510742,train
2019-05-21 06:00:00,0.0036191940307617188,0.05768013000488281,0.22873497009277344,0.18727684020996094,0.13843345642089844,0.021910667419433594,14.7509765625,train
2019-05-21 06:30:00,0.9501495361328125,0.0036191940307617188,0.05768013000488281,0.22873497009277344,0.18727684020996094,0.13843345642089844,0.021910667419433594,train
2019-05-21 07:00:00,0.0,0.9501495361328125,0.0036191940307617188,0.05768013000488281,0.22873497009277344,0.18727684020996094,0.13843345642089844,train
2019-05-21 07:30:00,0.9713869094848633,0.0,0.9501495361328125,0.0036191940307617188,0.05768013000488281,0.22873497009277344,0.18727684020996094,train
2019-05-21 08:00:00,0.3834724426269531,0.9713869094848633,0.0,0.9501495361328125,0.0036191940307617188,0.05768013000488281,0.22873497009277344,train
2019-05-21 08:30:00,0.9521903991699219,0.3834724426269531,0.9713869094848633,0.0,0.9501495361328125,0.0036191940307617188,0.05768013000488281,train
2019-05-21 09:00:00,7.17578125,0.9521903991699219,0.3834724426269531,0.9713869094848633,0.0,0.9501495361328125,0.0036191940307617188,train
2019-05-21 09:30:00,1.5236539840698242,7.17578125,0.9521903991699219,0.3834724426269531,0.9713869094848633,0.0,0.9501495361328125,train
2019-05-21 10:00:00,0.005523681640625,1.5236539840698242,7.17578125,0.9521903991699219,0.3834724426269531,0.9713869094848633,0.0,train
2019-05-21 10:30:00,0.0017824172973632812,0.005523681640625,1.5236539840698242,7.17578125,0.9521903991699219,0.3834724426269531,0.9713869094848633,train
2019-05-21 11:00:00,0.016450881958007812,0.0017824172973632812,0.005523681640625,1.5236539840698242,7.17578125,0.9521903991699219,0.3834724426269531,train
2019-05-21 11:30:00,0.00075531005859375,0.016450881958007812,0.0017824172973632812,0.005523681640625,1.5236539840698242,7.17578125,0.9521903991699219,train
2019-05-21 12:00:00,1.18756103515625,0.00075531005859375,0.016450881958007812,0.0017824172973632812,0.005523681640625,1.5236539840698242,7.17578125,train
2019-05-21 12:30:00,0.003734588623046875,1.18756103515625,0.00075531005859375,0.016450881958007812,0.0017824172973632812,0.005523681640625,1.5236539840698242,train
2019-05-21 13:00:00,0.0006561279296875,0.003734588623046875,1.18756103515625,0.00075531005859375,0.016450881958007812,0.0017824172973632812,0.005523681640625,train
2019-05-21 13:30:00,0.0,0.0006561279296875,0.003734588623046875,1.18756103515625,0.00075531005859375,0.016450881958007812,0.0017824172973632812,train
