timestamp,cpu_utilization
2019-05-29 18:35:00,0.006186745383522728
2019-05-29 18:40:00,0.005314913662997159
2019-05-29 18:45:00,0.004443081942471591
2019-05-29 18:50:00,0.003571250221946023
2019-05-29 18:55:00,0.002699418501420455
2019-05-29 19:00:00,0.001827586780894886
2019-05-29 19:05:00,0.000955755060369318
2019-05-29 19:10:00,8.392333984375e-05
2019-05-29 19:15:00,0.003215789794921875
2019-05-29 19:20:00,0.00634765625
2019-05-29 19:25:00,0.005597432454427083
2019-05-29 19:30:00,0.004847208658854167
2019-05-29 19:35:00,0.00409698486328125
2019-05-29 19:40:00,0.0118255615234375
2019-05-29 19:45:00,0.002788543701171875
2019-05-29 19:50:00,0.009857177734375
2019-05-29 19:55:00,0.00039196014404296875
2019-05-29 20:00:00,0.001979404025607639
2019-05-29 20:05:00,0.0035668479071723092
2019-05-29 20:10:00,0.0051542917887369795
2019-05-29 20:15:00,0.00674173567030165
2019-05-29 20:20:00,0.008329179551866319
2019-05-29 20:25:00,0.00991662343343099
2019-05-29 20:30:00,0.01150406731499566
2019-05-29 20:35:00,0.01309151119656033
2019-05-29 20:40:00,0.014678955078125
2019-05-29 20:45:00,0.013384137834821428
2019-05-29 20:50:00,0.012089320591517856
2019-05-29 20:55:00,0.010794503348214286
2019-05-29 21:00:00,0.009499686104910714
2019-05-29 21:05:00,0.008204868861607144
2019-05-29 21:10:00,0.006910051618303571
2019-05-29 21:15:00,0.005615234375
2019-05-29 21:20:00,0.004887308393205915
2019-05-29 21:25:00,0.0041593824114118305
2019-05-29 21:30:00,0.0034314564296177453
2019-05-29 21:35:00,0.0027035304478236605
2019-05-29 21:40:00,0.0019756044660295758
2019-05-29 21:45:00,0.0012476784842354906
2019-05-29 21:50:00,0.0005197525024414062
2019-05-29 21:55:00,0.000331878662109375
2019-05-29 22:00:00,0.00014400482177734375
2019-05-29 22:05:00,0.00710296630859375
2019-05-29 22:10:00,0.03509521484375
2019-05-29 22:15:00,0.016265869140625
2019-05-29 22:20:00,0.006805578867594401
2019-05-29 22:25:00,0.0090484619140625
2019-05-29 22:30:00,0.00022792816162109375
2019-05-29 22:35:00,0.00048351287841796875
2019-05-29 22:40:00,0.0007390975952148438
2019-05-29 22:45:00,0.001320918401082357
2019-05-29 22:50:00,0.0019027392069498699
2019-05-29 22:55:00,0.002484560012817383
2019-05-29 23:00:00,0.003066380818684896
2019-05-29 23:05:00,0.003648201624552409
2019-05-29 23:10:00,0.004230022430419922
2019-05-29 23:15:00,0.0048118432362874355
2019-05-29 23:20:00,0.005393664042154948
2019-05-29 23:25:00,0.005975484848022462
2019-05-29 23:30:00,0.0065573056538899745
2019-05-29 23:35:00,0.007139126459757487
2019-05-29 23:40:00,0.007720947265625
2019-05-29 23:45:00,0.0064727783203125
2019-05-29 23:50:00,0.005224609375
2019-05-29 23:55:00,0.0039764404296875
2019-05-30 00:00:00,0.002728271484375
2019-05-30 00:05:00,0.0014801025390625
2019-05-30 00:10:00,0.0004425048828125
2019-05-30 00:15:00,0.00506591796875
2019-05-30 00:20:00,0.0096893310546875
2019-05-30 00:25:00,0.0062160491943359375
2019-05-30 00:30:00,0.002742767333984375
2019-05-30 00:35:00,0.0005655288696289062
2019-05-30 00:40:00,0.03839111328125
2019-05-30 00:45:00,0.02582677205403646
2019-05-30 00:50:00,0.013262430826822918
2019-05-30 00:55:00,0.000698089599609375
2019-05-30 01:00:00,0.005017598470052084
2019-05-30 01:05:00,0.009337107340494793
2019-05-30 01:10:00,0.0136566162109375
2019-05-30 01:15:00,0.009403864542643229
2019-05-30 01:20:00,0.005151112874348957
2019-05-30 01:25:00,0.0008983612060546875
2019-05-30 01:30:00,0.03369140625
2019-05-30 01:35:00,0.0008690304226345486
2019-05-30 01:40:00,0.009500658953631365
2019-05-30 01:45:00,0.018132287484628182
2019-05-30 01:50:00,0.026763916015625
2019-05-30 01:55:00,0.0156402587890625
2019-05-30 02:00:00,0.0045166015625
2019-05-30 02:05:00,0.0034942626953125
2019-05-30 02:10:00,0.002471923828125
2019-05-30 02:15:00,0.0014495849609375
2019-05-30 02:20:00,0.00042724609375
2019-05-30 02:25:00,0.001884495607718894
2019-05-30 02:30:00,0.003341745121687788
2019-05-30 02:35:00,0.004798994635656682
2019-05-30 02:40:00,0.006256244149625576
2019-05-30 02:45:00,0.007713493663594469
2019-05-30 02:50:00,0.009170743177563364
2019-05-30 02:55:00,0.010627992691532258
2019-05-30 03:00:00,0.00023174285888671875
2019-05-30 03:05:00,0.0005472501118977865
2019-05-30 03:10:00,0.0008627573649088542
2019-05-30 03:15:00,0.0011782646179199219
2019-05-30 03:20:00,0.0014937718709309897
2019-05-30 03:25:00,0.0018092791239420574
2019-05-30 03:30:00,0.002124786376953125
2019-05-30 03:35:00,0.0093841552734375
2019-05-30 03:40:00,0.004948139190673828
2019-05-30 03:45:00,0.0005121231079101562
2019-05-30 03:50:00,0.0003142356872558594
2019-05-30 03:55:00,0.0001163482666015625
2019-05-30 04:00:00,0.002094268798828125
2019-05-30 04:05:00,0.0040721893310546875
2019-05-30 04:10:00,0.00605010986328125
2019-05-30 04:15:00,0.00017070770263671875
2019-05-30 04:20:00,0.0011545419692993164
2019-05-30 04:25:00,0.002138376235961914
2019-05-30 04:30:00,0.0031222105026245117
2019-05-30 04:35:00,0.004106044769287109
2019-05-30 04:40:00,0.005089879035949707
2019-05-30 04:45:00,0.006073713302612305
2019-05-30 04:50:00,0.007057547569274902
2019-05-30 04:55:00,0.0080413818359375
2019-05-30 05:00:00,0.008575439453125
2019-05-30 05:05:00,0.00011920928955078125
2019-05-30 05:10:00,0.00015672047932942707
2019-05-30 05:15:00,0.0001942316691080729
2019-05-30 05:20:00,0.00023174285888671875
2019-05-30 05:25:00,0.0008195241292317709
2019-05-30 05:30:00,0.001407305399576823
2019-05-30 05:35:00,0.001995086669921875
2019-05-30 05:40:00,0.005967356577640822
2019-05-30 05:45:00,0.00993962648535977
2019-05-30 05:50:00,0.0006593976702008929
2019-05-30 05:55:00,0.00704193115234375
2019-05-30 06:00:00,0.007878621419270834
2019-05-30 06:05:00,0.008715311686197916
2019-05-30 06:10:00,0.009552001953125
2019-05-30 06:15:00,0.002362869679927826
2019-05-30 06:20:00,0.007246803492307663
2019-05-30 06:25:00,0.0121307373046875
2019-05-30 06:30:00,0.0005557018777598505
2019-05-30 06:35:00,0.04019484312637992
2019-05-30 06:40:00,0.079833984375
2019-05-30 06:45:00,0.010899013943142362
2019-05-30 06:50:00,0.0002422332763671875
2019-05-30 06:55:00,0.0001891454060872396
2019-05-30 07:00:00,0.00789944330851237
2019-05-30 07:05:00,0.0156097412109375
2019-05-30 07:10:00,0.014678955078125
2019-05-30 07:15:00,0.0137481689453125
2019-05-30 07:20:00,0.02338409423828125
2019-05-30 07:25:00,0.03302001953125
2019-05-30 07:30:00,0.0166015625
2019-05-30 07:35:00,0.00018310546875
2019-05-30 07:40:00,0.00013446807861328125
2019-05-30 07:45:00,0.0003315607706705729
2019-05-30 07:50:00,0.0005286534627278645
2019-05-30 07:55:00,0.0007257461547851562
2019-05-30 08:00:00,0.00016880035400390625
2019-05-30 08:05:00,0.00029754638671875
2019-05-30 08:10:00,0.00023365020751953125
2019-05-30 08:15:00,0.0001697540283203125
2019-05-30 08:20:00,0.0008840791110334725
2019-05-30 08:25:00,0.0015984041937466326
2019-05-30 08:30:00,0.0023127292764597925
2019-05-30 08:35:00,0.0030270543591729526
2019-05-30 08:40:00,0.0037413794418861127
2019-05-30 08:45:00,0.00021266937255859375
2019-05-30 08:50:00,0.0062351226806640625
2019-05-30 08:55:00,0.0033245086669921875
2019-05-30 09:00:00,0.0004138946533203125
2019-05-30 09:05:00,0.00046392797513772517
2019-05-30 09:10:00,0.0005139612969551378
2019-05-30 09:15:00,0.0005639946187725504
2019-05-30 09:20:00,0.0006140279405899631
2019-05-30 09:25:00,0.0004019045647774034
2019-05-30 09:30:00,0.00018978118896484375
2019-05-30 09:35:00,0.000171661376953125
2019-05-30 09:40:00,0.00015354156494140625
2019-05-30 09:45:00,0.00011587142944335938
2019-05-30 09:50:00,7.82012939453125e-05
2019-05-30 09:55:00,8.187975202287947e-05
2019-05-30 10:00:00,8.555821010044642e-05
2019-05-30 10:05:00,8.923666817801339e-05
2019-05-30 10:10:00,9.291512625558036e-05
2019-05-30 10:15:00,9.659358433314731e-05
2019-05-30 10:20:00,0.00010027204241071428
2019-05-30 10:25:00,0.00010395050048828125
2019-05-30 10:30:00,0.011749267578125
2019-05-30 10:35:00,0.007832845052083334
2019-05-30 10:40:00,0.003916422526041668
2019-05-30 10:45:00,0.0
2019-05-30 10:50:00,0.0003643035888671875
2019-05-30 10:55:00,0.000728607177734375
2019-05-30 11:00:00,0.0010929107666015625
2019-05-30 11:05:00,0.05780029296875
2019-05-30 11:10:00,0.00037860870361328125
2019-05-30 11:15:00,9.5367431640625e-07
2019-05-30 11:20:00,0.00290679931640625
2019-05-30 11:25:00,0.0041534423828125
2019-05-30 11:30:00,0.00540008544921875
2019-05-30 11:35:00,0.006646728515625
2019-05-30 11:40:00,0.00789337158203125
2019-05-30 11:45:00,0.0091400146484375
2019-05-30 11:50:00,0.007572174072265625
2019-05-30 11:55:00,0.00600433349609375
2019-05-30 12:00:00,0.004087607065836588
2019-05-30 12:05:00,0.002170880635579427
2019-05-30 12:10:00,0.0002541542053222656
2019-05-30 12:15:00,0.00020265579223632812
2019-05-30 12:20:00,0.000453948974609375
2019-05-30 12:25:00,0.000102996826171875
2019-05-30 12:30:00,0.00010919570922851562
2019-05-30 12:35:00,0.00011539459228515625
2019-05-30 12:40:00,0.0002117156982421875
2019-05-30 12:45:00,0.00011444091796875
2019-05-30 12:50:00,0.002109527587890625
2019-05-30 12:55:00,0.02325439453125
2019-05-30 13:00:00,0.018626022338867187
2019-05-30 13:05:00,0.013997650146484375
2019-05-30 13:10:00,0.009369277954101564
2019-05-30 13:15:00,0.004740905761718751
2019-05-30 13:20:00,0.0001125335693359375
2019-05-30 13:25:00,0.001474142074584961
2019-05-30 13:30:00,0.0028357505798339844
2019-05-30 13:35:00,0.002951383590698242
2019-05-30 13:40:00,0.0030670166015625
2019-05-30 13:45:00,0.00014209747314453125
2019-05-30 13:50:00,0.00013136863708496094
2019-05-30 13:55:00,0.00012063980102539062
2019-05-30 14:00:00,0.00010991096496582031
2019-05-30 14:05:00,9.918212890625e-05
2019-05-30 14:10:00,9.282430013020833e-05
2019-05-30 14:15:00,8.646647135416667e-05
2019-05-30 14:20:00,8.0108642578125e-05
2019-05-30 14:25:00,0.0018717447916666665
2019-05-30 14:30:00,0.003663380940755208
2019-05-30 14:35:00,0.00545501708984375
2019-05-30 14:40:00,0.008380126953125
2019-05-30 14:45:00,0.011305236816406251
2019-05-30 14:50:00,0.0142303466796875
2019-05-30 14:55:00,0.017155456542968753
2019-05-30 15:00:00,0.02008056640625
2019-05-30 15:05:00,0.010326385498046875
2019-05-30 15:10:00,0.00057220458984375
2019-05-30 15:15:00,0.00689697265625
2019-05-30 15:20:00,0.004807032071627104
2019-05-30 15:25:00,0.0027170914870042074
2019-05-30 15:30:00,0.0006271509023813101
2019-05-30 15:35:00,0.0014139933463854669
2019-05-30 15:40:00,0.0022008357903896235
2019-05-30 15:45:00,0.00298767823439378
2019-05-30 15:50:00,0.0037745206783979367
2019-05-30 15:55:00,0.004561363122402093
2019-05-30 16:00:00,0.00534820556640625
2019-05-30 16:05:00,0.004255930582682291
2019-05-30 16:10:00,0.003163655598958333
2019-05-30 16:15:00,0.002071380615234375
2019-05-30 16:20:00,0.00193939208984375
2019-05-30 16:25:00,0.001807403564453125
2019-05-30 16:30:00,0.0016754150390625
2019-05-30 16:35:00,0.001543426513671875
2019-05-30 16:40:00,0.00141143798828125
2019-05-30 16:45:00,0.0008106231689453126
2019-05-30 16:50:00,0.000209808349609375
2019-05-30 16:55:00,0.0003485679626464844
2019-05-30 17:00:00,0.00048732757568359375
2019-05-30 17:05:00,0.00045108795166015625
2019-05-30 17:10:00,0.0050601959228515625
2019-05-30 17:15:00,0.009669303894042969
2019-05-30 17:20:00,0.014278411865234375
2019-05-30 17:25:00,0.01888751983642578
2019-05-30 17:30:00,0.023496627807617188
2019-05-30 17:35:00,0.028105735778808594
2019-05-30 17:40:00,0.03271484375
2019-05-30 17:45:00,0.028032057213060783
2019-05-30 17:50:00,0.023349270676121567
2019-05-30 17:55:00,0.01866648413918235
2019-05-30 18:00:00,0.013983697602243134
2019-05-30 18:05:00,0.00930091106530392
2019-05-30 18:10:00,0.004618124528364701
2019-05-30 18:15:00,0.003107677806507457
2019-05-30 18:20:00,0.0015972310846502128
2019-05-30 18:25:00,8.678436279296875e-05
2019-05-30 18:30:00,0.001890277862548828
2019-05-30 18:35:00,0.0036937713623046873
2019-05-30 18:40:00,0.008509254455566405
2019-05-30 18:45:00,0.013324737548828125
2019-05-30 18:50:00,0.0079345703125
2019-05-30 18:55:00,0.002544403076171875
2019-05-30 19:00:00,0.0046710968017578125
2019-05-30 19:05:00,0.00679779052734375
2019-05-30 19:10:00,0.005696296691894531
2019-05-30 19:15:00,0.0045948028564453125
2019-05-30 19:20:00,0.0034933090209960933
2019-05-30 19:25:00,0.002391815185546875
2019-05-30 19:30:00,0.006284077962239583
2019-05-30 19:35:00,0.010176340738932291
2019-05-30 19:40:00,0.014068603515625
2019-05-30 19:45:00,0.0070343017578125
2019-05-30 19:50:00,0.0
2019-05-30 19:55:00,4.3392181396484375e-05
2019-05-30 20:00:00,8.678436279296875e-05
2019-05-30 20:05:00,0.00156402587890625
2019-05-30 20:10:00,0.0013176600138346355
2019-05-30 20:15:00,0.001071294148763021
2019-05-30 20:20:00,0.0008249282836914062
2019-05-30 20:25:00,0.007980823516845703
2019-05-30 20:30:00,0.01513671875
2019-05-30 20:35:00,0.01671142578125
2019-05-30 20:40:00,0.0182861328125
2019-05-30 20:45:00,0.01986083984375
2019-05-30 20:50:00,0.021435546875
2019-05-30 20:55:00,0.02301025390625
2019-05-30 21:00:00,0.026885986328125
2019-05-30 21:05:00,0.03076171875
2019-05-30 21:10:00,0.034637451171875
2019-05-30 21:15:00,0.03851318359375
2019-05-30 21:20:00,0.042388916015625
2019-05-30 21:25:00,0.0462646484375
2019-05-30 21:30:00,0.00034236907958984375
2019-05-30 21:35:00,0.00048370361328125
2019-05-30 21:40:00,0.0006250381469726562
2019-05-30 21:45:00,0.0007663726806640624
2019-05-30 21:50:00,0.0009077072143554687
2019-05-30 21:55:00,0.001049041748046875
2019-05-30 22:00:00,0.00019741058349609375
2019-05-30 22:05:00,0.002505779266357422
2019-05-30 22:10:00,0.00481414794921875
2019-05-30 22:15:00,0.004218101501464844
2019-05-30 22:20:00,0.0036220550537109375
2019-05-30 22:25:00,0.0030260086059570312
2019-05-30 22:30:00,0.002429962158203125
2019-05-30 22:35:00,0.0018339157104492188
2019-05-30 22:40:00,0.0012378692626953125
2019-05-30 22:45:00,0.0006418228149414062
2019-05-30 22:50:00,0.0012664794921875
2019-05-30 22:55:00,0.0006847381591796875
2019-05-30 23:00:00,0.000102996826171875
2019-05-30 23:05:00,0.0079803466796875
2019-05-30 23:10:00,0.0002288818359375
2019-05-30 23:15:00,0.0131683349609375
2019-05-30 23:20:00,0.008176326751708984
2019-05-30 23:25:00,0.0031843185424804688
2019-05-30 23:30:00,0.02001953125
2019-05-30 23:35:00,0.0
2019-05-30 23:40:00,4.57763671875e-05
2019-05-30 23:45:00,9.1552734375e-05
2019-05-30 23:50:00,0.0001373291015625
2019-05-30 23:55:00,0.00018310546875
2019-05-31 00:00:00,0.006298939387003581
2019-05-31 00:05:00,0.012414773305257162
2019-05-31 00:10:00,0.010301319758097331
2019-05-31 00:15:00,0.0081878662109375
2019-05-31 00:20:00,0.006342601776123048
2019-05-31 00:25:00,0.004497337341308594
2019-05-31 00:30:00,0.002652072906494141
2019-05-31 00:35:00,0.0008068084716796875
2019-05-31 00:40:00,7.343292236328125e-05
2019-05-31 00:45:00,0.066162109375
2019-05-31 00:50:00,0.005063363483973912
2019-05-31 00:55:00,0.004412111781892322
2019-05-31 01:00:00,0.0037608600798107327
2019-05-31 01:05:00,0.0031096083777291434
2019-05-31 01:10:00,0.0024583566756475536
2019-05-31 01:15:00,0.0018071049735659643
2019-05-31 01:20:00,0.001155853271484375
2019-05-31 01:25:00,0.00547027587890625
2019-05-31 01:30:00,0.00026988983154296875
2019-05-31 01:35:00,0.000644683837890625
2019-05-31 01:40:00,0.003154754638671875
2019-05-31 01:45:00,0.014892578125
2019-05-31 01:50:00,0.01116943359375
2019-05-31 01:55:00,0.0074462890625
2019-05-31 02:00:00,0.00372314453125
2019-05-31 02:05:00,0.0
2019-05-31 02:10:00,0.0023956298828125
2019-05-31 02:15:00,0.004791259765625
2019-05-31 02:20:00,0.01222991943359375
2019-05-31 02:25:00,0.0196685791015625
2019-05-31 02:30:00,0.02710723876953125
2019-05-31 02:35:00,0.0345458984375
2019-05-31 02:40:00,0.01734018325805664
2019-05-31 02:45:00,0.00013446807861328125
2019-05-31 02:50:00,0.004530429840087891
2019-05-31 02:55:00,0.0089263916015625
2019-05-31 03:00:00,0.00899505615234375
2019-05-31 03:05:00,0.009063720703125
2019-05-31 03:10:00,0.006708780924479167
2019-05-31 03:15:00,0.004353841145833334
2019-05-31 03:20:00,0.0019989013671875
2019-05-31 03:25:00,0.018394264014991554
2019-05-31 03:30:00,0.0004367828369140625
2019-05-31 03:35:00,0.012664794921875
2019-05-31 03:40:00,0.0005321502685546875
2019-05-31 03:45:00,0.0006329463078425481
2019-05-31 03:50:00,0.0007337423471304086
2019-05-31 03:55:00,0.0008345383864182692
2019-05-31 04:00:00,0.0009353344257061298
2019-05-31 04:05:00,0.0010361304649939905
2019-05-31 04:10:00,0.001136926504281851
2019-05-31 04:15:00,0.0012377225435697115
2019-05-31 04:20:00,0.001338518582857572
2019-05-31 04:25:00,0.0014393146221454325
2019-05-31 04:30:00,0.0015401106614332933
2019-05-31 04:35:00,0.0016409067007211538
2019-05-31 04:40:00,0.0017417027400090143
2019-05-31 04:45:00,0.001842498779296875
2019-05-31 04:50:00,0.0092010498046875
2019-05-31 04:55:00,0.007724761962890625
2019-05-31 05:00:00,0.00624847412109375
2019-05-31 05:05:00,0.00030803680419921875
2019-05-31 05:10:00,0.01210165023803711
2019-05-31 05:15:00,0.023895263671875
2019-05-31 05:20:00,0.01813507080078125
2019-05-31 05:25:00,0.0123748779296875
2019-05-31 05:30:00,0.00661468505859375
2019-05-31 05:35:00,0.0008544921875
2019-05-31 05:40:00,0.0013065338134765625
2019-05-31 05:45:00,0.001758575439453125
2019-05-31 05:50:00,0.02740478515625
2019-05-31 05:55:00,0.0232391357421875
2019-05-31 06:00:00,0.019073486328125
2019-05-31 06:05:00,0.0149078369140625
2019-05-31 06:10:00,0.0106658935546875
2019-05-31 06:15:00,0.0064239501953125
2019-05-31 06:20:00,0.004979848861694336
2019-05-31 06:25:00,0.003535747528076172
2019-05-31 06:30:00,0.002091646194458008
2019-05-31 06:35:00,0.0006475448608398438
2019-05-31 06:40:00,7.43865966796875e-05
2019-05-31 06:45:00,0.007659912109375
2019-05-31 06:50:00,0.00414276123046875
2019-05-31 06:55:00,0.00034809112548828125
2019-05-31 07:00:00,0.01413583755493164
2019-05-31 07:05:00,0.027923583984375
2019-05-31 07:10:00,0.02103424072265625
2019-05-31 07:15:00,0.0141448974609375
2019-05-31 07:20:00,0.000164031982421875
2019-05-31 07:25:00,0.0
2019-05-31 07:30:00,0.000652313232421875
2019-05-31 07:35:00,0.000331878662109375
2019-05-31 07:40:00,0.03363037109375
2019-05-31 07:45:00,0.0450439453125
2019-05-31 07:50:00,0.03482564290364583
2019-05-31 07:55:00,0.024607340494791664
2019-05-31 08:00:00,0.0143890380859375
2019-05-31 08:05:00,0.015866044638813404
2019-05-31 08:10:00,0.017343051191689312
2019-05-31 08:15:00,0.018820057744565216
2019-05-31 08:20:00,0.016350455906080162
2019-05-31 08:25:00,0.013880854067595108
2019-05-31 08:30:00,0.011411252229110054
2019-05-31 08:35:00,0.008941650390625
