timestamp,cpu_utilization,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,rolling_mean_3,rolling_mean_6,rolling_std_6,target
2019-05-18 11:00:00,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.0002209345499674479,0.00020885467529296875,0.00010442733764648438,0.0,0.0036482810974121094,0.0046784877777099705,0.0031502246856689453,0.001982183447035431,0.00021648406982421875
2019-05-18 11:05:00,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.0002209345499674479,0.00020885467529296875,0.00010442733764648438,0.0,0.003907203674316416,0.0034530162811279297,0.0015388274640468205,0.00010585784912109375
2019-05-18 11:10:00,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.0002209345499674479,0.00020885467529296875,0.00010442733764648438,0.0020618438720703216,0.0032187700271606445,0.0019304456201472296,0.00016091086647727272
2019-05-18 11:15:00,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.0002209345499674479,0.00020885467529296875,0.0007947285970052176,0.0027366081873575845,0.0023186232702454685,0.0002159638838334517
2019-05-18 11:20:00,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.0002209345499674479,0.00016108426180753768,0.0020341439680619674,0.002360802435785804,0.0002710169011896307
2019-05-18 11:25:00,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.0002330144246419271,0.00016091086647728196,0.0011113773692737925,0.0015644223666589007,0.00032606991854580963
2019-05-18 11:30:00,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.00024509429931640625,0.00021596388383346096,0.00050534624041933,0.0007645920899432856,0.0003811229359019886
2019-05-18 11:35:00,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0016219615936279297,0.0002710169011896399,0.00021605058149857953,7.7857013358993e-05,0.0004361759532581676
2019-05-18 11:40:00,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.002998828887939453,0.0003260699185458189,0.00024349039251154122,0.0001029947644800813,0.0004912289706143465
2019-05-18 11:45:00,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.0043756961822509766,0.0003811229359019979,0.0002985434098677202,0.0001029947644801419,0.0005462819879705255
2019-05-18 11:50:00,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0057525634765625,0.00043617595325817684,0.00035359642722389913,0.00010299476448020247,0.0006013350053267045
2019-05-18 11:55:00,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.003907203674316406,0.0004912289706143557,0.0004086494445800781,0.00010299476448026308,0.0006563880226828835
2019-05-18 12:00:00,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0020618438720703125,0.0005462819879705347,0.00046370246193625707,0.0001029947644803237,0.0007114410400390625
2019-05-18 12:05:00,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.00021648406982421875,0.0006013350053267137,0.000518755479292436,0.00010299476448038431,0.0006542205810546875
2019-05-18 12:10:00,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.00010585784912109375,0.0006563880226828928,0.000573808496648615,0.0001029947644804449,0.0005970001220703125
2019-05-18 12:15:00,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.00016091086647727272,0.0006740165479255538,0.000610149267948035,8.07949056791803e-05,0.0005397796630859375
2019-05-18 12:20:00,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0002159638838334517,0.0006542205810546967,0.000627777793190696,5.797474868346068e-05,0.0004825592041015625
2019-05-18 12:25:00,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0002710169011896307,0.0005970001220703217,0.000626694072376598,5.9833795388866113e-05,0.0004253387451171875
2019-05-18 12:30:00,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00032606991854580963,0.0005397796630859467,0.000606898105505741,8.447592733799313e-05,0.0003681182861328125
2019-05-18 12:35:00,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.0003811229359019886,0.00048255920410157177,0.000568389892578125,0.00010704967647149094,0.0003108978271484375
2019-05-18 12:40:00,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.0004361759532581676,0.00042533874511719677,0.00051116943359375,0.00010704967647143036,0.0002536773681640625
2019-05-18 12:45:00,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.0004912289706143465,0.00036811828613282177,0.000453948974609375,0.00010704967647136979,0.0001964569091796875
2019-05-18 12:50:00,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.0005462819879705255,0.00031089782714844677,0.000396728515625,0.00010704967647130922,0.000667572021484375
2019-05-18 12:55:00,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0006013350053267045,0.00025367736816407177,0.000339508056640625,0.00010704967647124866,0.0011386871337890625
2019-05-18 13:00:00,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006563880226828835,0.0003725687662760509,0.00037034352620442707,0.00016658664010227192,0.00160980224609375
2019-05-18 13:05:00,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0007114410400390625,0.0006675720214843842,0.0004892349243164062,0.000358126229490591,0.0009007453918457031
2019-05-18 13:10:00,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0006542205810546875,0.0011386871337890718,0.0006961822509765625,0.0005701422081841709,0.00019168853759765625
2019-05-18 13:15:00,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0005970001220703125,0.0012164115905761812,0.0007944901784261068,0.0005405045767663494,0.0019103458949497768
2019-05-18 13:20:00,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0005397796630859375,0.0009007453918457123,0.0007841587066650391,0.00055334923404958,0.0036290032523018973
2019-05-18 13:25:00,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.0004825592041015625,0.0010009266081310545,0.0010698068709600538,0.0006267873342394704,0.005347660609654017
2019-05-18 13:30:00,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.0004253387451171875,0.001910345894949786,0.0015633787427629744,0.001173910209525916,0.007066317967006138
2019-05-18 13:35:00,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.0003681182861328125,0.003629003252301906,0.0022648743220738,0.0019014823637750844,0.008784975324358258
2019-05-18 13:40:00,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.0003108978271484375,0.005347660609654027,0.003174293608892532,0.0026735989569882926,0.010503632681710378
2019-05-18 13:45:00,0.010503632681710378,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.0002536773681640625,0.007066317967006147,0.004488331930977957,0.003215313498233603,0.0122222900390625
2019-05-18 13:50:00,0.0122222900390625,0.010503632681710378,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.0001964569091796875,0.008784975324358268,0.006206989288330078,0.003215313498233664,0.0103912353515625
2019-05-18 13:55:00,0.0103912353515625,0.0122222900390625,0.010503632681710378,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.000667572021484375,0.010503632681710388,0.007925646645682198,0.003215313498233725,0.0085601806640625
2019-05-18 14:00:00,0.0085601806640625,0.0103912353515625,0.0122222900390625,0.010503632681710378,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.0011386871337890625,0.01103905269077847,0.009052685328892298,0.0025174546874013604,0.009718831380208334
2019-05-18 14:05:00,0.009718831380208334,0.0085601806640625,0.0103912353515625,0.0122222900390625,0.010503632681710378,0.008784975324358258,0.007066317967006138,0.005347660609654017,0.0036290032523018973,0.0019103458949497768,0.00019168853759765625,0.0009007453918457031,0.00160980224609375,0.010391235351562509,0.00958810533796038,0.0018156649290904773,0.010877482096354167
